%%MatrixMarket matrix coordinate integer general
12007 551 1
12231 551 1
12348 551 1
12369 551 1
12654 551 1
13705 551 1
13706 551 1
14926 551 1
15056 551 1
15057 551 1
17144 551 1
17145 551 1
17268 551 1
17269 551 1
17636 551 1
17822 551 1
17823 551 1
17993 551 1
18787 551 1
21468 551 1
21469 551 1
22059 551 1
22400 551 1
23780 551 1
23981 551 1
24630 551 1
24731 551 1
25746 551 1
25747 551 1
25879 551 1
25947 551 1
26009 551 1
26010 551 1
27679 551 1
28351 551 1
28359 551 1
29101 551 1
29102 551 1
29103 551 1
29104 551 1
29105 551 1
29106 551 1
29107 551 1
29206 551 1
29301 551 1
29302 551 1
30174 551 1
30175 551 1
30827 551 1
31812 551 1
31814 551 1
31899 551 1
31900 551 1
31901 551 1
32273 551 1
32274 551 1
34296 551 1
34297 551 1
34421 551 1
34422 551 1
34866 551 1
35305 551 1
35308 551 1
35310 551 1
35313 551 1
1659 552 1
1660 552 1
4272 552 1
4572 552 1
5478 552 1
5745 552 1
5746 552 1
12083 552 1
19087 552 1
19088 552 1
19135 552 1
19136 552 1
19232 552 1
21037 552 1
22570 552 1
22621 552 1
22668 552 1
22962 552 1
22963 552 1
22966 552 1
22972 552 1
22975 552 1
23001 552 1
23002 552 1
23003 552 1
23602 552 1
27530 552 1
27531 552 1
27535 552 1
27538 552 1
27566 552 1
27572 552 1
27575 552 1
27587 552 1
27593 552 1
27620 552 1
27621 552 1
27624 552 1
27632 552 1
27633 552 1
27634 552 1
27641 552 1
27678 552 1
27704 552 1
27705 552 1
27763 552 1
27764 552 1
27768 552 1
27769 552 1
27770 552 1
27785 552 1
27786 552 1
27787 552 1
27800 552 1
27804 552 1
27805 552 1
27816 552 1
27914 552 1
27915 552 1
27937 552 1
27966 552 1
27968 552 1
28065 552 1
28070 552 1
28137 552 1
28138 552 1
28149 552 1
28170 552 1
30502 552 1
30505 552 1
30506 552 1
31307 552 1
20 553 1
245 553 1
455 553 1
2631 553 1
2632 553 1
2661 553 1
2708 553 1
2709 553 1
2883 553 1
2884 553 1
3342 553 1
4812 553 1
4814 553 1
6585 553 1
6586 553 1
6587 553 1
7276 553 1
7423 553 1
7424 553 1
7465 553 1
7573 553 1
7841 553 1
7842 553 1
8357 553 1
8757 553 1
8893 553 1
11843 553 1
11870 553 1
11871 553 1
12029 553 1
12165 553 1
12194 553 1
12342 553 1
12343 553 1
13342 553 1
14861 553 1
16275 553 1
16276 553 1
16551 553 1
16607 553 1
17168 553 1
17169 553 1
17409 553 1
17410 553 1
19046 553 1
19958 553 1
19980 553 1
19981 553 1
20520 553 1
21104 553 1
21105 553 1
21113 553 1
21433 553 1
21533 553 1
21678 553 1
22743 553 1
22947 553 1
22991 553 1
23368 553 1
23369 553 1
23392 553 1
23456 553 1
23873 553 1
24442 553 1
24444 553 1
25389 553 1
25390 553 1
25459 553 1
28841 553 1
30859 553 1
31331 553 1
32896 553 1
32897 553 1
33510 553 1
34011 553 1
34245 553 1
35141 553 1
35142 553 1
225 554 1
264 554 1
660 554 1
685 554 1
1589 554 1
1590 554 1
2571 554 1
2572 554 1
3533 554 1
4254 554 1
4255 554 1
4760 554 1
4761 554 1
5093 554 1
5167 554 1
5311 554 1
6250 554 1
6251 554 1
6376 554 1
6546 554 1
6547 554 1
8549 554 1
8550 554 1
9162 554 1
9681 554 1
10223 554 1
10224 554 1
11630 554 1
11867 554 1
11890 554 1
11891 554 1
12210 554 1
12211 554 1
14729 554 1
14730 554 1
14731 554 1
14732 554 1
15203 554 1
15860 554 1
15863 554 1
15878 554 1
15973 554 1
16244 554 1
17052 554 1
18347 554 1
18887 554 1
18995 554 1
19128 554 1
19740 554 1
19846 554 1
19847 554 1
19864 554 1
19865 554 1
20490 554 1
20673 554 1
21211 554 1
21212 554 1
21816 554 1
23537 554 1
23538 554 1
24092 554 1
25586 554 1
25859 554 1
25862 554 1
25872 554 1
26452 554 1
26926 554 1
27861 554 1
28691 554 1
28692 554 1
29058 554 1
30224 554 1
30225 554 1
31377 554 1
31654 554 1
31655 554 1
31701 554 1
33392 554 1
34199 554 1
34648 554 1
948 555 1
949 555 1
1011 555 1
2076 555 1
2197 555 1
2228 555 1
3370 555 1
3547 555 1
3859 555 1
4259 555 1
4260 555 1
4703 555 1
4704 555 1
7042 555 1
7609 555 1
7630 555 1
7631 555 1
7909 555 1
7913 555 1
8541 555 1
9412 555 1
9413 555 1
9829 555 1
11145 555 1
11146 555 1
11617 555 1
12771 555 1
12972 555 1
13939 555 1
14112 555 1
14929 555 1
14966 555 1
16034 555 1
16324 555 1
16861 555 1
17659 555 1
17660 555 1
18004 555 1
18378 555 1
18390 555 1
18391 555 1
19291 555 1
20974 555 1
22185 555 1
22186 555 1
23457 555 1
23458 555 1
25121 555 1
25441 555 1
25461 555 1
25482 555 1
25483 555 1
25484 555 1
25626 555 1
25627 555 1
26122 555 1
26688 555 1
26692 555 1
26693 555 1
27919 555 1
28232 555 1
29681 555 1
29682 555 1
30486 555 1
30779 555 1
30780 555 1
31524 555 1
33393 555 1
33394 555 1
34266 555 1
34267 555 1
34767 555 1
34768 555 1
34838 555 1
35122 555 1
35128 555 1
35129 555 1
35159 555 1
35160 555 1
35184 555 1
969 556 1
977 556 1
1320 556 1
1466 556 1
1467 556 1
1785 556 1
1791 556 1
1792 556 1
2258 556 1
2878 556 1
2879 556 1
3396 556 1
3913 556 1
3914 556 1
3916 556 1
3926 556 1
3927 556 1
4327 556 1
5185 556 1
5186 556 1
5841 556 1
6355 556 1
6901 556 1
6906 556 1
8105 556 1
8302 556 1
9216 556 1
10485 556 1
10490 556 1
10495 556 1
11249 556 1
12907 556 1
14451 556 1
14452 556 1
16587 556 1
16729 556 1
19128 556 1
19129 556 1
19359 556 1
19360 556 1
19361 556 1
19362 556 1
19363 556 1
19368 556 1
19834 556 1
20354 556 1
21510 556 1
21511 556 1
21599 556 1
21644 556 1
21645 556 1
22886 556 1
23353 556 1
23354 556 1
24603 556 1
24604 556 1
24980 556 1
24981 556 1
24982 556 1
26986 556 1
27072 556 1
27501 556 1
28213 556 1
28214 556 1
29290 556 1
29413 556 1
30720 556 1
30721 556 1
30991 556 1
31794 556 1
31795 556 1
32674 556 1
32675 556 1
33027 556 1
33028 556 1
33030 556 1
33554 556 1
33824 556 1
34114 556 1
34773 556 1
35218 556 1
35363 556 1
291 557 1
503 557 1
900 557 1
1138 557 1
1395 557 1
1713 557 1
3159 557 1
3429 557 1
4386 557 1
5262 557 1
5264 557 1
6050 557 1
6169 557 1
6170 557 1
6371 557 1
6562 557 1
7598 557 1
7599 557 1
8245 557 1
8405 557 1
8406 557 1
8410 557 1
8411 557 1
8598 557 1
8599 557 1
8668 557 1
8692 557 1
8693 557 1
9747 557 1
9748 557 1
9758 557 1
10667 557 1
10798 557 1
10910 557 1
10911 557 1
10919 557 1
10920 557 1
12291 557 1
12408 557 1
12743 557 1
12963 557 1
13163 557 1
13164 557 1
13399 557 1
13400 557 1
13576 557 1
13946 557 1
14216 557 1
16376 557 1
16377 557 1
16856 557 1
16857 557 1
16860 557 1
17028 557 1
17029 557 1
17454 557 1
17464 557 1
18055 557 1
19308 557 1
19321 557 1
19354 557 1
20097 557 1
20098 557 1
20341 557 1
21838 557 1
22544 557 1
22545 557 1
22600 557 1
22601 557 1
23533 557 1
25497 557 1
25498 557 1
29691 557 1
31277 557 1
32285 557 1
32758 557 1
32892 557 1
32893 557 1
34695 557 1
34696 557 1
34697 557 1
34822 557 1
34823 557 1
674 558 1
675 558 1
718 558 1
763 558 1
1004 558 1
1005 558 1
1168 558 1
1193 558 1
1197 558 1
1414 558 1
1595 558 1
1610 558 1
1611 558 1
2437 558 1
3541 558 1
3546 558 1
4008 558 1
5109 558 1
5159 558 1
5285 558 1
6111 558 1
6619 558 1
6878 558 1
6879 558 1
8229 558 1
8743 558 1
8744 558 1
11519 558 1
11520 558 1
12447 558 1
13154 558 1
15181 558 1
15182 558 1
15281 558 1
15282 558 1
15573 558 1
15921 558 1
15922 558 1
16546 558 1
16886 558 1
16887 558 1
16888 558 1
18086 558 1
19241 558 1
19242 558 1
20759 558 1
22476 558 1
23876 558 1
23877 558 1
24094 558 1
24166 558 1
24175 558 1
24178 558 1
25853 558 1
25854 558 1
26663 558 1
27687 558 1
27833 558 1
27834 558 1
27847 558 1
27848 558 1
27895 558 1
27906 558 1
27931 558 1
27932 558 1
27933 558 1
28168 558 1
30699 558 1
30702 558 1
30703 558 1
30935 558 1
31621 558 1
31869 558 1
32057 558 1
32106 558 1
32772 558 1
33680 558 1
33681 558 1
34523 558 1
34524 558 1
34893 558 1
34894 558 1
707 559 1
3895 559 1
4105 559 1
4272 559 1
4288 559 1
4445 559 1
4623 559 1
4663 559 1
5971 559 1
8350 559 1
8351 559 1
9403 559 1
9404 559 1
9413 559 1
9639 559 1
10486 559 1
10487 559 1
10784 559 1
10785 559 1
11113 559 1
13509 559 1
13510 559 1
13592 559 1
13814 559 1
14108 559 1
14109 559 1
14208 559 1
14209 559 1
14210 559 1
14518 559 1
14568 559 1
14569 559 1
14874 559 1
14911 559 1
16169 559 1
16786 559 1
18764 559 1
18765 559 1
18916 559 1
19436 559 1
21439 559 1
21440 559 1
21843 559 1
22624 559 1
22625 559 1
22678 559 1
22679 559 1
23374 559 1
23543 559 1
23544 559 1
23570 559 1
23571 559 1
26460 559 1
26461 559 1
26464 559 1
26934 559 1
26971 559 1
27335 559 1
27364 559 1
28017 559 1
28018 559 1
28019 559 1
28020 559 1
28388 559 1
28389 559 1
29467 559 1
29517 559 1
29522 559 1
32252 559 1
32743 559 1
32812 559 1
32813 559 1
33808 559 1
34402 559 1
34503 559 1
34504 559 1
35209 559 1
35332 559 1
35346 559 1
269 560 1
512 560 1
952 560 1
953 560 1
2732 560 1
2950 560 1
3116 560 1
3158 560 1
3159 560 1
4309 560 1
4727 560 1
4987 560 1
5533 560 1
5874 560 1
5987 560 1
8165 560 1
8166 560 1
8273 560 1
8505 560 1
8592 560 1
8757 560 1
8807 560 1
8808 560 1
11851 560 1
11942 560 1
12712 560 1
12713 560 1
13086 560 1
14544 560 1
14547 560 1
14676 560 1
15020 560 1
15637 560 1
15800 560 1
16460 560 1
17511 560 1
17512 560 1
18098 560 1
18099 560 1
18233 560 1
18234 560 1
19746 560 1
20254 560 1
20736 560 1
20827 560 1
22082 560 1
22118 560 1
22122 560 1
22123 560 1
22143 560 1
22144 560 1
22713 560 1
23364 560 1
23379 560 1
23380 560 1
23865 560 1
23866 560 1
23944 560 1
26817 560 1
26818 560 1
27814 560 1
27815 560 1
27914 560 1
27967 560 1
27977 560 1
27978 560 1
28010 560 1
28016 560 1
29239 560 1
29246 560 1
29438 560 1
29439 560 1
29501 560 1
29502 560 1
30488 560 1
30489 560 1
31738 560 1
31820 560 1
31821 560 1
32116 560 1
32117 560 1
481 561 1
824 561 1
1233 561 1
1447 561 1
1480 561 1
2537 561 1
2746 561 1
2749 561 1
2794 561 1
3649 561 1
4843 561 1
4990 561 1
5417 561 1
5608 561 1
5737 561 1
7371 561 1
8424 561 1
8983 561 1
8984 561 1
9313 561 1
9943 561 1
10335 561 1
10336 561 1
10962 561 1
11176 561 1
12157 561 1
12835 561 1
12836 561 1
12872 561 1
13098 561 1
13203 561 1
13239 561 1
14441 561 1
14528 561 1
14758 561 1
14948 561 1
16124 561 1
16125 561 1
16810 561 1
17039 561 1
17057 561 1
17223 561 1
17224 561 1
17225 561 1
17668 561 1
17777 561 1
18784 561 1
18785 561 1
18786 561 1
18985 561 1
19327 561 1
20981 561 1
20982 561 1
23330 561 1
24047 561 1
24059 561 1
24089 561 1
24437 561 1
25006 561 1
25603 561 1
25604 561 1
25767 561 1
26151 561 1
26490 561 1
26496 561 1
27091 561 1
27422 561 1
27481 561 1
27685 561 1
27686 561 1
28508 561 1
31399 561 1
31954 561 1
34424 561 1
34425 561 1
35158 561 1
598 562 1
600 562 1
602 562 1
603 562 1
606 562 1
607 562 1
608 562 1
905 562 1
3523 562 1
3526 562 1
3527 562 1
4213 562 1
4214 562 1
4780 562 1
4832 562 1
4833 562 1
5274 562 1
7122 562 1
7555 562 1
7632 562 1
8910 562 1
8921 562 1
9474 562 1
9475 562 1
10025 562 1
10431 562 1
10713 562 1
10714 562 1
10763 562 1
11012 562 1
12977 562 1
13020 562 1
13091 562 1
13471 562 1
13488 562 1
15263 562 1
15579 562 1
16599 562 1
16600 562 1
18114 562 1
18232 562 1
19123 562 1
19962 562 1
20051 562 1
22258 562 1
24864 562 1
24889 562 1
25037 562 1
25038 562 1
25053 562 1
26013 562 1
26014 562 1
26662 562 1
26663 562 1
26752 562 1
26842 562 1
26847 562 1
26850 562 1
26851 562 1
26853 562 1
26898 562 1
27472 562 1
27473 562 1
28336 562 1
31897 562 1
32044 562 1
32045 562 1
32046 562 1
32057 562 1
32735 562 1
32736 562 1
34526 562 1
487 563 1
2497 563 1
2498 563 1
3532 563 1
4726 563 1
4731 563 1
5207 563 1
5750 563 1
5751 563 1
6381 563 1
8228 563 1
8910 563 1
8911 563 1
9736 563 1
10375 563 1
12107 563 1
12109 563 1
12120 563 1
12121 563 1
12384 563 1
13924 563 1
14715 563 1
14802 563 1
14810 563 1
15011 563 1
15012 563 1
15013 563 1
15418 563 1
15419 563 1
15544 563 1
15545 563 1
15601 563 1
15880 563 1
17030 563 1
17031 563 1
17036 563 1
17064 563 1
17065 563 1
17534 563 1
17620 563 1
18360 563 1
18372 563 1
18373 563 1
19290 563 1
20338 563 1
20706 563 1
20707 563 1
21449 563 1
21764 563 1
21765 563 1
23539 563 1
23540 563 1
23864 563 1
23865 563 1
23867 563 1
24097 563 1
25808 563 1
26406 563 1
26727 563 1
29035 563 1
29036 563 1
29038 563 1
29221 563 1
29222 563 1
29317 563 1
29476 563 1
29477 563 1
29610 563 1
29681 563 1
31244 563 1
31245 563 1
31249 563 1
31256 563 1
32152 563 1
32153 563 1
35180 563 1
35181 563 1
35191 563 1
35193 563 1
35195 563 1
35196 563 1
35198 563 1
35199 563 1
769 564 1
1640 564 1
2419 564 1
2420 564 1
2648 564 1
2706 564 1
2838 564 1
2887 564 1
2898 564 1
2899 564 1
4011 564 1
4012 564 1
4886 564 1
4920 564 1
4939 564 1
5087 564 1
5088 564 1
5089 564 1
5965 564 1
6001 564 1
6829 564 1
6844 564 1
8043 564 1
8044 564 1
8131 564 1
8132 564 1
8764 564 1
8896 564 1
9061 564 1
9062 564 1
10321 564 1
10322 564 1
11096 564 1
11130 564 1
11148 564 1
13984 564 1
14845 564 1
14846 564 1
16184 564 1
16872 564 1
17174 564 1
17175 564 1
17177 564 1
17178 564 1
17190 564 1
17371 564 1
18308 564 1
18309 564 1
18387 564 1
19340 564 1
21570 564 1
22442 564 1
22568 564 1
22993 564 1
24563 564 1
24564 564 1
25329 564 1
25330 564 1
26022 564 1
26214 564 1
27091 564 1
27092 564 1
27177 564 1
27712 564 1
27713 564 1
28271 564 1
28272 564 1
28418 564 1
28784 564 1
32252 564 1
32585 564 1
33391 564 1
33456 564 1
33693 564 1
33815 564 1
34934 564 1
809 565 1
874 565 1
935 565 1
945 565 1
1122 565 1
1430 565 1
1432 565 1
1729 565 1
1730 565 1
3014 565 1
3527 565 1
3615 565 1
3616 565 1
3623 565 1
3624 565 1
3928 565 1
5480 565 1
5481 565 1
6402 565 1
6679 565 1
6680 565 1
6865 565 1
7558 565 1
9111 565 1
9155 565 1
9156 565 1
10067 565 1
10339 565 1
10884 565 1
12230 565 1
12231 565 1
13023 565 1
14433 565 1
14457 565 1
15114 565 1
15155 565 1
15254 565 1
15255 565 1
15426 565 1
15931 565 1
15932 565 1
16124 565 1
16125 565 1
16149 565 1
18008 565 1
18073 565 1
18241 565 1
18242 565 1
18441 565 1
18447 565 1
18637 565 1
21603 565 1
21604 565 1
21828 565 1
22041 565 1
22597 565 1
22603 565 1
22906 565 1
22907 565 1
23813 565 1
23814 565 1
24871 565 1
25600 565 1
25695 565 1
26893 565 1
26894 565 1
26956 565 1
27412 565 1
27413 565 1
27732 565 1
28731 565 1
28970 565 1
28971 565 1
29089 565 1
29090 565 1
30024 565 1
30507 565 1
31286 565 1
31287 565 1
31403 565 1
33719 565 1
33721 565 1
1266 566 1
1267 566 1
1323 566 1
1511 566 1
2115 566 1
3000 566 1
3001 566 1
3235 566 1
3545 566 1
3546 566 1
3724 566 1
5742 566 1
5744 566 1
5745 566 1
6530 566 1
8583 566 1
10294 566 1
10295 566 1
10462 566 1
10463 566 1
10624 566 1
12160 566 1
12366 566 1
12367 566 1
13110 566 1
13115 566 1
14147 566 1
14148 566 1
14149 566 1
14168 566 1
14890 566 1
15288 566 1
15386 566 1
15488 566 1
15529 566 1
16938 566 1
17362 566 1
18230 566 1
18231 566 1
18798 566 1
18799 566 1
19709 566 1
20536 566 1
20541 566 1
21952 566 1
22974 566 1
23164 566 1
23234 566 1
23235 566 1
24216 566 1
24446 566 1
24681 566 1
24682 566 1
24734 566 1
24736 566 1
25959 566 1
25960 566 1
25961 566 1
26609 566 1
26612 566 1
26693 566 1
26694 566 1
26923 566 1
26937 566 1
27185 566 1
27925 566 1
30682 566 1
31954 566 1
32010 566 1
32011 566 1
32261 566 1
33192 566 1
33262 566 1
33380 566 1
33381 566 1
35257 566 1
35258 566 1
21 567 1
332 567 1
337 567 1
338 567 1
649 567 1
654 567 1
684 567 1
1646 567 1
2799 567 1
3777 567 1
4210 567 1
6354 567 1
8923 567 1
8924 567 1
9753 567 1
9763 567 1
9789 567 1
10646 567 1
10648 567 1
10712 567 1
10713 567 1
11897 567 1
12655 567 1
13002 567 1
13372 567 1
13373 567 1
13374 567 1
13375 567 1
13470 567 1
15219 567 1
16570 567 1
16608 567 1
16963 567 1
17484 567 1
17485 567 1
17949 567 1
18050 567 1
18053 567 1
18168 567 1
18810 567 1
19758 567 1
19759 567 1
19761 567 1
20787 567 1
21324 567 1
21847 567 1
21848 567 1
22115 567 1
22379 567 1
22573 567 1
23012 567 1
23018 567 1
24596 567 1
24602 567 1
24603 567 1
25346 567 1
25347 567 1
26605 567 1
28445 567 1
28779 567 1
28788 567 1
30154 567 1
30403 567 1
30419 567 1
32012 567 1
32410 567 1
32411 567 1
33043 567 1
33044 567 1
33049 567 1
33392 567 1
33882 567 1
33933 567 1
34504 567 1
4649 568 1
5036 568 1
5050 568 1
5051 568 1
5146 568 1
5149 568 1
5238 568 1
5277 568 1
5366 568 1
5375 568 1
5376 568 1
5399 568 1
5494 568 1
6101 568 1
6578 568 1
6834 568 1
6835 568 1
7178 568 1
7179 568 1
9053 568 1
9058 568 1
9418 568 1
9554 568 1
9723 568 1
9724 568 1
9768 568 1
9769 568 1
9858 568 1
10029 568 1
10030 568 1
10183 568 1
10526 568 1
10795 568 1
12136 568 1
12137 568 1
12282 568 1
12365 568 1
13573 568 1
17625 568 1
17626 568 1
19214 568 1
19215 568 1
20733 568 1
20734 568 1
22945 568 1
22946 568 1
23340 568 1
23497 568 1
23715 568 1
23914 568 1
23915 568 1
24011 568 1
24017 568 1
24056 568 1
24060 568 1
26248 568 1
26253 568 1
29768 568 1
29905 568 1
29906 568 1
30542 568 1
30649 568 1
32446 568 1
34287 568 1
34293 568 1
34294 568 1
34295 568 1
34345 568 1
34346 568 1
34767 568 1
459 569 1
2088 569 1
2130 569 1
4486 569 1
4508 569 1
4918 569 1
5046 569 1
5047 569 1
5048 569 1
5207 569 1
5208 569 1
5342 569 1
5345 569 1
5346 569 1
6571 569 1
6572 569 1
7247 569 1
7248 569 1
7881 569 1
7882 569 1
7908 569 1
7909 569 1
7910 569 1
8479 569 1
8480 569 1
9932 569 1
10154 569 1
10155 569 1
10156 569 1
10511 569 1
11152 569 1
11980 569 1
11981 569 1
11982 569 1
14380 569 1
14759 569 1
14969 569 1
15541 569 1
15542 569 1
16444 569 1
16445 569 1
16446 569 1
16449 569 1
16594 569 1
16595 569 1
17757 569 1
17758 569 1
18149 569 1
18150 569 1
19436 569 1
19437 569 1
19440 569 1
19441 569 1
19442 569 1
19453 569 1
19454 569 1
19545 569 1
19630 569 1
20234 569 1
20235 569 1
21479 569 1
23730 569 1
24067 569 1
24299 569 1
24300 569 1
25717 569 1
25718 569 1
25834 569 1
26197 569 1
27399 569 1
27400 569 1
27644 569 1
27970 569 1
28134 569 1
28135 569 1
28237 569 1
28238 569 1
29129 569 1
29130 569 1
30017 569 1
34212 569 1
34213 569 1
34488 569 1
249 570 1
2468 570 1
2469 570 1
3373 570 1
4130 570 1
4150 570 1
6225 570 1
6227 570 1
6229 570 1
7065 570 1
7074 570 1
7477 570 1
7479 570 1
8194 570 1
8706 570 1
9211 570 1
9214 570 1
9215 570 1
9800 570 1
9801 570 1
10578 570 1
10579 570 1
10678 570 1
10679 570 1
11049 570 1
11999 570 1
12024 570 1
13247 570 1
13248 570 1
13424 570 1
14273 570 1
14274 570 1
14337 570 1
14338 570 1
14339 570 1
14377 570 1
14398 570 1
14409 570 1
14413 570 1
15060 570 1
15878 570 1
15966 570 1
16289 570 1
16617 570 1
16618 570 1
17414 570 1
18027 570 1
18054 570 1
18625 570 1
21694 570 1
21788 570 1
22633 570 1
24384 570 1
24385 570 1
24849 570 1
24850 570 1
24867 570 1
27022 570 1
27023 570 1
27471 570 1
28717 570 1
30124 570 1
30211 570 1
30212 570 1
30687 570 1
31354 570 1
32053 570 1
32259 570 1
32292 570 1
32365 570 1
32901 570 1
32908 570 1
32909 570 1
33084 570 1
34092 570 1
34339 570 1
34426 570 1
35135 570 1
243 571 1
244 571 1
535 571 1
1942 571 1
1943 571 1
2816 571 1
2817 571 1
3568 571 1
4097 571 1
4098 571 1
4158 571 1
4159 571 1
4202 571 1
4584 571 1
6141 571 1
6331 571 1
6411 571 1
6493 571 1
8493 571 1
9171 571 1
10662 571 1
10764 571 1
11852 571 1
13394 571 1
13489 571 1
14109 571 1
14343 571 1
14344 571 1
14936 571 1
16041 571 1
16042 571 1
17212 571 1
17213 571 1
17352 571 1
17569 571 1
17572 571 1
17573 571 1
20342 571 1
20343 571 1
20389 571 1
20524 571 1
20611 571 1
20612 571 1
20613 571 1
21071 571 1
21085 571 1
22515 571 1
22716 571 1
22717 571 1
23033 571 1
23042 571 1
23394 571 1
23580 571 1
24946 571 1
26337 571 1
26338 571 1
26421 571 1
26527 571 1
28674 571 1
28675 571 1
28749 571 1
29310 571 1
30216 571 1
32034 571 1
32119 571 1
32120 571 1
32138 571 1
32617 571 1
32618 571 1
32893 571 1
32894 571 1
33064 571 1
33072 571 1
33073 571 1
33443 571 1
33907 571 1
35021 571 1
357 572 1
1363 572 1
1472 572 1
1757 572 1
1760 572 1
1761 572 1
3662 572 1
4059 572 1
4735 572 1
4826 572 1
5757 572 1
5800 572 1
5801 572 1
6387 572 1
7690 572 1
8057 572 1
8058 572 1
8723 572 1
8724 572 1
8770 572 1
8913 572 1
8914 572 1
9028 572 1
9029 572 1
9675 572 1
9676 572 1
10553 572 1
11291 572 1
11292 572 1
11380 572 1
11624 572 1
12025 572 1
12026 572 1
12432 572 1
12458 572 1
12459 572 1
12464 572 1
12841 572 1
13463 572 1
13464 572 1
13567 572 1
14764 572 1
15348 572 1
15401 572 1
15477 572 1
15478 572 1
15479 572 1
15514 572 1
15750 572 1
15845 572 1
15846 572 1
15881 572 1
15882 572 1
15888 572 1
15889 572 1
16112 572 1
18537 572 1
19703 572 1
20812 572 1
21801 572 1
21971 572 1
22584 572 1
23379 572 1
23514 572 1
24297 572 1
24298 572 1
26889 572 1
26890 572 1
29949 572 1
29950 572 1
30600 572 1
31385 572 1
31479 572 1
33840 572 1
34192 572 1
34452 572 1
34809 572 1
34863 572 1
593 573 1
613 573 1
622 573 1
1049 573 1
1050 573 1
1251 573 1
1541 573 1
1601 573 1
2376 573 1
2377 573 1
2770 573 1
3012 573 1
3013 573 1
3046 573 1
3918 573 1
5511 573 1
5584 573 1
8201 573 1
10745 573 1
10746 573 1
11037 573 1
13562 573 1
13563 573 1
14312 573 1
14313 573 1
14519 573 1
15094 573 1
15095 573 1
15205 573 1
16181 573 1
16676 573 1
16743 573 1
16787 573 1
16972 573 1
17765 573 1
17815 573 1
17894 573 1
18231 573 1
18232 573 1
18260 573 1
18610 573 1
18611 573 1
19314 573 1
19711 573 1
21330 573 1
21897 573 1
21975 573 1
22679 573 1
22703 573 1
23058 573 1
23792 573 1
24368 573 1
24369 573 1
25481 573 1
26076 573 1
26077 573 1
28728 573 1
28900 573 1
29448 573 1
29480 573 1
29545 573 1
29624 573 1
29665 573 1
30210 573 1
30238 573 1
30239 573 1
31634 573 1
31635 573 1
31796 573 1
31877 573 1
31908 573 1
31909 573 1
32313 573 1
32371 573 1
33088 573 1
33396 573 1
33759 573 1
34031 573 1
34831 573 1
1220 574 1
1223 574 1
3818 574 1
4020 574 1
10630 574 1
10631 574 1
10849 574 1
10871 574 1
11168 574 1
11911 574 1
12177 574 1
12410 574 1
12973 574 1
12974 574 1
13046 574 1
13154 574 1
13357 574 1
13358 574 1
14187 574 1
14188 574 1
14190 574 1
15205 574 1
16457 574 1
16744 574 1
16745 574 1
16966 574 1
18658 574 1
18659 574 1
18675 574 1
19107 574 1
20388 574 1
20403 574 1
20456 574 1
20551 574 1
20552 574 1
21646 574 1
23881 574 1
23907 574 1
23912 574 1
24233 574 1
24239 574 1
24681 574 1
25410 574 1
25946 574 1
26203 574 1
27167 574 1
27294 574 1
27341 574 1
28277 574 1
28279 574 1
29503 574 1
30151 574 1
30152 574 1
31047 574 1
31048 574 1
32055 574 1
32056 574 1
32057 574 1
32612 574 1
32979 574 1
32985 574 1
33660 574 1
33661 574 1
34157 574 1
34158 574 1
34684 574 1
1325 575 1
1466 575 1
1486 575 1
1783 575 1
1790 575 1
1791 575 1
1792 575 1
1821 575 1
1897 575 1
2092 575 1
2097 575 1
2172 575 1
3920 575 1
3921 575 1
4119 575 1
4120 575 1
5639 575 1
5650 575 1
5836 575 1
5837 575 1
5969 575 1
5970 575 1
6084 575 1
6088 575 1
6089 575 1
6254 575 1
8105 575 1
8194 575 1
8627 575 1
8630 575 1
10320 575 1
10495 575 1
10570 575 1
11640 575 1
14791 575 1
16976 575 1
19360 575 1
19363 575 1
19367 575 1
19368 575 1
19780 575 1
19781 575 1
20437 575 1
23124 575 1
23125 575 1
23128 575 1
23353 575 1
23355 575 1
23356 575 1
23357 575 1
27205 575 1
27206 575 1
28202 575 1
28206 575 1
28214 575 1
29198 575 1
30067 575 1
30068 575 1
30185 575 1
30347 575 1
30391 575 1
30393 575 1
30394 575 1
30992 575 1
31096 575 1
31810 575 1
31811 575 1
32502 575 1
32503 575 1
33026 575 1
33027 575 1
33032 575 1
33153 575 1
33154 575 1
33157 575 1
33477 575 1
540 576 1
653 576 1
3556 576 1
4534 576 1
4535 576 1
4538 576 1
4539 576 1
4544 576 1
5354 576 1
5948 576 1
6339 576 1
6340 576 1
6341 576 1
6762 576 1
8566 576 1
8782 576 1
8783 576 1
8784 576 1
9974 576 1
9975 576 1
10250 576 1
12301 576 1
12696 576 1
12697 576 1
13847 576 1
13848 576 1
14018 576 1
14137 576 1
14403 576 1
14412 576 1
14458 576 1
14927 576 1
15087 576 1
15088 576 1
16146 576 1
16147 576 1
17158 576 1
17676 576 1
17677 576 1
18276 576 1
18277 576 1
18285 576 1
18286 576 1
18776 576 1
18777 576 1
20370 576 1
20371 576 1
20891 576 1
20892 576 1
20973 576 1
21029 576 1
21227 576 1
23810 576 1
23822 576 1
23823 576 1
23980 576 1
24642 576 1
24643 576 1
25012 576 1
25376 576 1
25377 576 1
25421 576 1
25422 576 1
25432 576 1
26388 576 1
26627 576 1
27463 576 1
27464 576 1
27465 576 1
29498 576 1
29499 576 1
29759 576 1
33510 576 1
33511 576 1
354 577 1
468 577 1
